1469.2439303020176 5651.267578125 2.2196104526519775
1469.264763758514 5645.92236328125 2.218968391418457
1469.2855972143122 5644.92578125 2.2200405597686768
1469.3064306691795 5637.4541015625 2.217451810836792
1469.3272641233482 5645.044921875 2.21881103515625
1469.3480975765863 5641.86474609375 2.218245029449463
1469.3689310291243 5642.0546875 2.218277931213379
1469.3897644807312 5641.369140625 2.2181711196899414
1469.4105979316407 5644.17236328125 2.219597578048706
1469.4314313816185 5644.7001953125 2.2188899517059326
1469.4522648308978 5639.3994140625 2.219525098800659
1469.4730982792455 5639.2626953125 2.2178993225097656
1469.4939317268943 5644.32080078125 2.2186901569366455
1469.5147651736122 5642.79296875 2.2188899517059326
1469.5355986196325 5638.34814453125 2.217911720275879
1469.5564320647209 5638.6181640625 2.2177162170410156
1469.5772655091107 5639.2451171875 2.2176918983459473
1469.598098952569 5642.0498046875 2.2188451290130615
1469.6189323953283 5645.66015625 2.219057321548462
1469.6397658371568 5642.9814453125 2.2183868885040283
1469.6605992782877 5640.23681640625 2.218341827392578
1469.68143271872 5641.8134765625 2.2181453704833984
1469.702266157987 5643.57373046875 2.2185769081115723
1469.723099596788 5646.3271484375 2.2197265625
1469.7439330346592 5645.953125 2.2191660404205322
1469.7647664715985 5639.77294921875 2.2181458473205566
1469.785599907839 5646.36572265625 2.218874216079712
1469.806433343382 5645.2880859375 2.2188282012939453
1469.8272667779922 5646.314453125 2.218991756439209
1469.848100211671 5643.044921875 2.2189536094665527
1469.8689336446525 5647.82568359375 2.219835042953491
1469.8897670769352 5648.9638671875 2.2197375297546387
1469.9106005082865 5649.27978515625 2.2196080684661865
1469.931433938939 5652.1083984375 2.220233201980591
1469.95226736866 5648.2744140625 2.2194392681121826
1469.973100797683 5654.40380859375 2.2204744815826416
1469.993934225775 5650.59375 2.2198257446289062
1470.0147676531683 5657.01123046875 2.221477508544922
1470.0356010796302 5652.24462890625 2.220688819885254
1470.0564345053933 5658.64599609375 2.2212657928466797
1470.0772679304575 5653.744140625 2.221008539199829
1470.098101354358 5655.3505859375 2.220909357070923
1470.1189347777938 5658.8017578125 2.221351385116577
1470.1397682002976 5653.82470703125 2.2205333709716797
1470.1606016221028 5657.82275390625 2.2226922512054443
1470.1814350429765 5656.11669921875 2.2213923931121826
1470.2022684631513 5654.86474609375 2.2201058864593506
1470.2231018823952 5659.369140625 2.221022605895996
1470.2439353009415 5657.84619140625 2.220719814300537
1470.2647687185565 5653.9580078125 2.2205893993377686
1470.2856021354721 5660.4384765625 2.221323013305664
1470.306435551456 5656.8818359375 2.2211287021636963
1470.327268966742 5656.69580078125 2.2204787731170654
1470.3481023813295 5655.080078125 2.220242738723755
1470.3689357949854 5655.28173828125 2.2202868461608887
1470.389769207711 5654.1845703125 2.220050811767578
1470.41060261997 5655.01171875 2.2203121185302734
1470.4314360310643 5656.39892578125 2.2206311225891113
1470.4522694414607 5656.759765625 2.220660924911499
1470.4731028511587 5655.23681640625 2.2201452255249023
1470.4939362601583 5655.73046875 2.2204573154449463
1470.5147696682272 5660.01220703125 2.2212331295013428
1470.535603075364 5655.45556640625 2.2209768295288086
1470.5564364818017 5658.958984375 2.2206478118896484
1470.5772698875414 5663.36865234375 2.2215335369110107
1470.59810329235 5656.58837890625 2.2202486991882324
1470.6189366962274 5660.63232421875 2.220860719680786
1470.6397700996397 5658.23876953125 2.223252534866333
1470.6606035021198 5662.90478515625 2.2212939262390137
1470.6814369036688 5662.16845703125 2.2211897373199463
1470.7022703045193 5659.70458984375 2.2208290100097656
1470.7231037044376 5659.66845703125 2.220785140991211
1470.7439371036583 5661.29296875 2.221092700958252
1470.7647705021811 5663.21630859375 2.2214741706848145
1470.7856038997718 5665.951171875 2.221996307373047
1470.8064372964313 5659.66796875 2.2208707332611084
1470.8272706926252 5658.47314453125 2.2223007678985596
1470.848104087654 5659.27294921875 2.2207515239715576
1470.8689374822181 5663.14990234375 2.2220053672790527
1470.8897708758514 5660.99560546875 2.221085548400879
1470.9106042685535 5654.46435546875 2.2200822830200195
1470.9314376605564 5656.12353515625 2.220151662826538
1470.9522710518606 5661.53369140625 2.2213478088378906
1470.9731044422338 5658.8515625 2.2206568717956543
1470.9939378316747 5658.8212890625 2.221414804458618
1471.014771220418 5657.3662109375 2.2202863693237305
1471.0356046084635 5662.28955078125 2.221306324005127
1471.056437995577 5654.4130859375 2.2203969955444336
1471.0772713819917 5659.91259765625 2.2207815647125244
1471.098104767709 5655.7548828125 2.2222483158111572
1471.1189381524935 5661.00732421875 2.220998764038086
1471.1397715363464 5656.056640625 2.2202818393707275
1471.1606049195025 5660.326171875 2.2209877967834473
1471.1814383019594 5661.42333984375 2.221426486968994
1471.2022716834847 5655.5078125 2.2200067043304443
1471.2231050640796 5657.7919921875 2.2206571102142334
1471.243938444208 5657.62158203125 2.220691204071045
1471.2647718231717 5662.9306640625 2.2216265201568604
1471.2856052016703 5659.08056640625 2.2206966876983643
1471.3064385792377 5658.98583984375 2.221076726913452
1471.3272719558738 5660.05859375 2.221381902694702
1471.3481053318121 5661.3193359375 2.220909595489502
1471.3689387068182 5659.15673828125 2.2205429077148438
1471.389772081126 5662.89501953125 2.2213730812072754
1471.4106054547353 5659.8291015625 2.2208573818206787
1471.4314388274124 5658.537109375 2.220621347427368
1471.452272199392 5661.8662109375 2.221827745437622
1471.4731055704408 5661.349609375 2.2208733558654785
1471.493938940791 5662.2724609375 2.221545696258545
1471.5564390467182 5653.3056640625 2.2207067012786865
1471.5772724138076 5650.3349609375 2.2192881107330322
1471.5981057799654 5655.109375 2.2196943759918213
1471.6189391454263 5654.3818359375 2.2197039127349854
1471.639772510188 5653.66552734375 2.2197484970092773
1471.6606058740183 5657.02294921875 2.220935344696045
1471.7022725991185 5653.6396484375 2.2195193767547607
1471.72310596062 5657.96484375 2.220524311065674
1471.7439393211907 5655.29296875 2.2198197841644287
1471.785606039771 5658.0078125 2.2201361656188965
1471.8064393980142 5655.89013671875 2.2201690673828125
1471.827272755325 5653.8310546875 2.2200772762298584
1471.8481061119378 5660.12158203125 2.2210214138031006
1471.8689394676198 5655.08984375 2.219729423522949
1471.8897728226018 5656.66357421875 2.2201356887817383
1471.9106061766527 5655.43212890625 2.219879627227783
1471.9314395300064 5654.748046875 2.2197535037994385
1471.952272882428 5653.1162109375 2.2215728759765625
1471.9731062341511 5656.21533203125 2.2203614711761475
1471.9939395849435 5652.2705078125 2.2200162410736084
1472.014772935037 5653.3310546875 2.2198143005371094
1472.035606284199 5653.380859375 2.2194302082061768
1472.0564396326624 5656.3076171875 2.2200005054473877
1472.0772729801947 5656.53857421875 2.2198410034179688
1472.0981063270285 5655.15185546875 2.2200324535369873
1472.1189396729308 5657.11279296875 2.2199246883392334
1472.1397730181354 5649.58642578125 2.2188398838043213
1472.160606362408 5651.658203125 2.219310760498047
1472.1814397059823 5658.39501953125 2.2204298973083496
1472.2022730486256 5656.07080078125 2.220276117324829
1472.22310639057 5655.44482421875 2.2199883460998535
1472.2439397315823 5656.52392578125 2.2211897373199463
1472.2647730718966 5660.35107421875 2.2210168838500977
1472.2856064112798 5659.5029296875 2.2208681106567383
1472.3064397499645 5660.171875 2.220614194869995
1472.3272730877184 5656.92578125 2.22127366065979
1472.3481064247733 5660.54296875 2.220766067504883
1472.3689397608966 5663.60546875 2.221367359161377
1472.3897730960896 5663.2822265625 2.2218754291534424
1472.4106064305831 5662.634765625 2.221060037612915
1472.4314397643777 5664.4677734375 2.2212471961975098
1472.4522730972417 5665.96923828125 2.2218387126922607
1472.4731064291743 5658.82763671875 2.2212228775024414
1472.4939397604082 5661.25634765625 2.2208404541015625
1472.5147730907117 5664.41357421875 2.2214808464050293
1472.5356064203158 5661.25 2.221085786819458
1472.5564397492217 5664.39697265625 2.221425771713257
1472.577273076964 5661.72607421875 2.2206997871398926
1472.5981064040072 5661.611328125 2.2207188606262207
1472.618939730351 5661.66845703125 2.220677137374878
1472.6397730557644 5661.62451171875 2.2210755348205566
1472.66060638048 5659.90625 2.2208878993988037
1472.6814397040305 5661.1376953125 2.2211496829986572
1472.7022730271156 5658.80078125 2.2217061519622803
1472.7231063492698 5654.1884765625 2.2201895713806152
1472.7439396704922 5659.0751953125 2.22037935256958
1472.7647729907833 5666.04833984375 2.221538782119751
1472.7856063106094 5661.37353515625 2.220677137374878
1472.8064396292698 5661.185546875 2.2208075523376465
1472.8272729472317 5660.83935546875 2.2206015586853027
1472.8481062642638 5662.9521484375 2.221017599105835
1472.8689395805968 5660.71875 2.2207961082458496
1472.8897728959985 5663.00244140625 2.2213826179504395
1472.910606210702 5662.8173828125 2.221043825149536
1472.931439524474 5665.142578125 2.2218008041381836
1472.9522728373142 5668.25634765625 2.221859931945801
1472.973106149457 5666.9365234375 2.2218668460845947
1472.9939394606677 5666.6884765625 2.2216455936431885
1473.0147727709461 5668.8193359375 2.2227272987365723
1473.035606080527 5666.30419921875 2.2219526767730713
1473.0564393894094 5668.66650390625 2.2221343517303467
1473.0772726971275 5663.95361328125 2.2214126586914062
1473.098106004148 5669.2109375 2.222325086593628
1473.1189393104692 5669.814453125 2.2222630977630615
1473.139772615859 5667.6103515625 2.2219419479370117
1473.1606059203182 5664.7314453125 2.223447322845459
1473.1814392238455 5662.82275390625 2.2211625576019287
1473.202272526674 5662.45166015625 2.220700979232788
1473.2231058285722 5668.81591796875 2.2222795486450195
1473.2439391297705 5664.28173828125 2.22137188911438
1473.2647724300373 5661.98388671875 2.220778703689575
1473.2856057293743 5665.984375 2.2218570709228516
1473.3064390280126 5663.5380859375 2.2215664386749268
1473.3272723257192 5667.47216796875 2.2225847244262695
1473.3481056224944 5666.8173828125 2.221843719482422
1473.3689389185718 5666.3955078125 2.221684217453003
1473.389772213717 5661.7138671875 2.2207746505737305
1473.410605507931 5674.013671875 2.222748279571533
1473.431438801447 5664.77294921875 2.2214887142181396
1473.4522720937985 5667.0810546875 2.2217681407928467
1473.4731053856835 5665.70263671875 2.223005771636963
1473.4939386764052 5667.30419921875 2.2219645977020264
1473.514771966428 5665.9482421875 2.2214555740356445
1473.5356052555198 5666.17041015625 2.2216074466705322
1473.5564385436808 5667.57373046875 2.2217459678649902
1473.5772718311428 5663.45068359375 2.221290111541748
1473.5981051176734 5666.3642578125 2.2219388484954834
1473.6189384032734 5668.14111328125 2.2235312461853027
1473.639771688174 5668.625 2.2234983444213867
1473.6606049719107 5666.01708984375 2.223444938659668
1473.6814382549494 5664.50634765625 2.2212517261505127
1473.7022715370556 5669.7734375 2.2224597930908203
1473.7231048184633 5668.4482421875 2.221952438354492
1473.7439380989408 5664.33056640625 2.2214407920837402
1473.7647713784866 5663.9169921875 2.2210917472839355
1473.7856046571007 5661.546875 2.2208445072174072
1473.8064379347845 5666.248046875 2.221886157989502
1473.8272712117691 5662.97509765625 2.2211883068084717
1473.8481044878224 5663.71142578125 2.221428632736206
1473.8689377629448 5664.92724609375 2.222028970718384
1473.8897710371361 5665.40576171875 2.2213387489318848
1473.9106043106283 5661.33740234375 2.22113299369812
1473.931437582956 5664.2119140625 2.221467971801758
1473.9522708545862 5667.94287109375 2.222543239593506
1473.9731041252837 5660.91259765625 2.2216274738311768
1473.9939373952825 5670.21337890625 2.2245678901672363
1474.0147706641187 5668.75537109375 2.2226829528808594
1474.0356039322558 5670.22998046875 2.2226052284240723
1474.0564371992284 5667.48779296875 2.222015857696533
1474.0772704655035 5665.67041015625 2.2217602729797363
1474.0981037308463 5665.21826171875 2.2225539684295654
1474.118936995258 5666.88232421875 2.2221975326538086
1474.139770258972 5664.1806640625 2.2210423946380615
1474.1606035215211 5667.64453125 2.2220020294189453
1474.1814367833715 5664.32373046875 2.2211477756500244
1474.2022700440587 5665.03125 2.223876476287842
1474.2231033040464 5662.97998046875 2.2211108207702637
1474.2439365631024 5660.484375 2.220883369445801
1474.2647698212274 5658.2802734375 2.22066330909729
1474.2856030784214 5660.86376953125 2.220628499984741
1474.3064363346841 5659.75830078125 2.2204701900482178
1474.3272695900162 5659.01513671875 2.2206149101257324
1474.3481028446488 5661.42431640625 2.220611572265625
1474.3689360981175 5660.74267578125 2.2214772701263428
1474.3897693508882 5656.11865234375 2.2199342250823975
1474.4106026024942 5660.7578125 2.220531463623047
1474.431435853169 5661.0390625 2.2203917503356934
1474.452269103146 5656.32275390625 2.2199671268463135
1474.4731023519585 5657.44580078125 2.2199294567108154
1474.493935600072 5658.56396484375 2.2205896377563477
1474.5147688472541 5657.25390625 2.2205514907836914
1474.535602093273 5658.91796875 2.220301866531372
1474.5564353385919 5658.05859375 2.2204198837280273
1474.5772685827467 5654.9560546875 2.2199630737304688
1474.5981018262041 5656.92529296875 2.2200636863708496
1474.618935068497 5657.2958984375 2.2202727794647217
1474.6814347900208 5649.92578125 2.2191693782806396
1474.723101266225 5643.31884765625 2.2178707122802734
1474.7439345031628 5654.33203125 2.2203989028930664
1474.7647677387033 5650.38623046875 2.2191250324249268
1474.7856009735463 5657.9697265625 2.2210617065429688
1474.806434207457 5655.1533203125 2.2198326587677
1474.8272674404366 5657.953125 2.220186233520508
1474.8481006722527 5647.10107421875 2.219111919403076
1474.8689339031368 5652.15234375 2.22005558013916
1474.8897671333216 5651.85791015625 2.219964027404785
1474.910600362343 5652.68505859375 2.2200658321380615
1474.931433590433 5651.63671875 2.2190139293670654
1474.952266817359 5647.20361328125 2.219989538192749
1474.9731000435872 5650.5185546875 2.2189526557922363
1474.9939332686506 5650.482421875 2.2190425395965576
1475.0147664927824 5651.8720703125 2.2194325923919678
1475.0355997159838 5651.599609375 2.219269275665283
1475.056432938021 5656.21240234375 2.2217888832092285
1475.077266159359 5647.9619140625 2.218860149383545
1475.0980993795329 5652.7548828125 2.220017910003662
1475.118932598776 5652.0673828125 2.2194814682006836
1475.1397658168544 5649.30078125 2.219081401824951
1475.1605990340015 5649.78955078125 2.2212073802948
1475.181432250218 5649.94482421875 2.219399929046631
1475.2022654655023 5656.63818359375 2.220334053039551
1475.2230986796226 5650.9599609375 2.2194976806640625
1475.243931892812 5653.02197265625 2.220123529434204
1475.264765105069 5654.6240234375 2.22078537940979
1475.285598316162 5653.20751953125 2.2197797298431396
1475.3064315263248 5650.77294921875 2.2194008827209473
1475.3272647355554 5652.7470703125 2.220519781112671
1475.348097943622 5649.8916015625 2.2197961807250977
1475.368931150758 5649.83154296875 2.2193520069122314
1475.3897643567293 5651.3486328125 2.2219126224517822
1475.4105975617692 5650.82470703125 2.219785213470459
1475.4314307656455 5655.2353515625 2.2205650806427
1475.45226396859 5649.78125 2.219811201095581
1475.4730971706028 5649.6005859375 2.2197866439819336
1475.4939303714525 5651.48095703125 2.2200050354003906
1475.5147635711373 5652.93017578125 2.2208409309387207
1475.5355967698908 5649.0693359375 2.2202892303466797
1475.5564299677135 5652.09130859375 2.221491575241089
1475.5772631643715 5650.3720703125 2.2217025756835938
1475.5980963598652 5654.90234375 2.2218103408813477
1475.6189295544284 5657.07177734375 2.222038745880127
1475.6397627480596 5658.8427734375 2.222768783569336
1475.660595940294 5653.9580078125 2.222048044204712
1475.68142913183 5651.08203125 2.2216880321502686
1475.7022623219689 5654.3447265625 2.222625970840454
1475.7230955111756 5658.134765625 2.2233529090881348
1475.7439286994515 5655.18896484375 2.222978353500366
1475.7647618863314 5659.41748046875 2.223665237426758
1475.785595072279 5658.26123046875 2.225295305252075
1475.8064282572955 5657.87744140625 2.22436261177063
1475.8272614411485 5658.376953125 2.2247750759124756
1475.8480946238367 5659.85546875 2.2250397205352783
1475.8689278053605 5658.80078125 2.2249722480773926
1475.889760985954 5659.63134765625 2.2253260612487793
1475.9105941653822 5658.0791015625 2.2253215312957764
1475.9314273436466 5657.888671875 2.225630521774292
1475.9522605207476 5653.2021484375 2.2257344722747803
1475.9730936969165 5657.66455078125 2.226015567779541
1475.993926871921 5654.39990234375 2.225588083267212
1476.0147600457624 5654.71435546875 2.22629714012146
1476.0355932186715 5653.6767578125 2.226301670074463
1476.0564263901838 5653.9677734375 2.2270514965057373
1476.0772595607652 5656.09619140625 2.2276999950408936
1476.098092730182 5655.0400390625 2.230059862136841
1476.1189258986676 5654.72705078125 2.227921724319458
1476.1397590657568 5653.787109375 2.2286620140075684
1476.1605922319138 5654.40185546875 2.2285869121551514
1476.181425396907 5654.701171875 2.2291741371154785
1476.2022585607363 5655.60400390625 2.2306058406829834
1476.223091723401 5654.50927734375 2.2305026054382324
1476.2439248851338 5656.17138671875 2.2307944297790527
1476.264758045703 5655.3212890625 2.2318506240844727
1476.2855912048758 5653.51904296875 2.231828212738037
1476.3064243633496 5650.37255859375 2.231675386428833
1476.3272575204262 5653.3564453125 2.2324864864349365
1476.3480906765724 5653.4375 2.232853889465332
1476.3689238315537 5657.92822265625 2.234008312225342
1476.389756985371 5656.71142578125 2.234346866607666
1476.4105901380244 5652.49609375 2.234142303466797
1476.4314232897461 5654.28466796875 2.2351152896881104
1476.4522564403035 5653.94775390625 2.2358367443084717
1476.4730895899304 5654.22314453125 2.23606014251709
1476.4939227383925 5654.3671875 2.237173557281494
1476.5147558859233 5654.24267578125 2.237138032913208
1476.5355890322903 5653.1904296875 2.2392265796661377
1476.5564221774928 5654.412109375 2.238513469696045
1476.5772553217637 5655.21435546875 2.238697052001953
1476.5980884651042 5650.22705078125 2.2388455867767334
1476.6189216075124 5654.20068359375 2.239633083343506
1476.6397547487568 5653.7529296875 2.240165948867798
1476.6605878893033 5650.029296875 2.2412548065185547
1476.681421028685 5653.72265625 2.2416558265686035
1476.702254167368 5651.43603515625 2.241356372833252
1476.7230873051205 5651.47705078125 2.242171287536621
1476.7439204419409 5653.4306640625 2.2429611682891846
1476.764753578063 5653.822265625 2.2436530590057373
1476.7855867134872 5650.7841796875 2.2434513568878174
1476.8064198479794 5652.4423828125 2.2440478801727295
1476.8272529820058 5653.7578125 2.2446694374084473
1476.8480861153346 5654.9228515625 2.2452335357666016
1476.8689192479649 5652.27392578125 2.245042562484741
1476.8897523803614 5652.7275390625 2.24566912651062
1476.9105855120597 5651.2958984375 2.2454428672790527
1476.9314186435256 5650.580078125 2.245326042175293
1476.9522517747582 5654.953125 2.2462642192840576
1476.973084905758 5656.5419921875 2.2514467239379883
1476.9939180365257 5655.45703125 2.268484115600586
1477.0147511672917 nan nan
1478.1189113756284 5639.1611328125 2.41511869430542
1478.1397446798512 5655.75146484375 2.38608455657959
1478.160577985005 5654.72998046875 2.3576457500457764
1478.181411290392 5656.8896484375 2.334023952484131
1478.202244596477 5652.68115234375 2.3145694732666016
1478.2230779027952 5657.93212890625 2.30342173576355
1478.243911209346 5652.61328125 2.2925660610198975
1478.264744515897 5652.84814453125 2.2849910259246826
1478.2855778226806 5645.03173828125 2.276806592941284
1478.3064111292317 5650.3173828125 2.2701053619384766
1478.3272444357824 5638.28955078125 2.26058292388916
1478.3480777421007 5645.29248046875 2.254131555557251
1478.3689110481857 5641.55517578125 2.246896266937256
1478.3897443538046 5645.5712890625 2.2410640716552734
1478.4105776591907 5640.8662109375 2.2366278171539307
1478.431410964112 5635.47998046875 2.229499578475952
1478.4730775725573 5643.79443359375 2.2233211994171143
1478.4939108758483 5640.4501953125 2.220451593399048
1478.5147441786742 5632.96728515625 2.2180445194244385
1478.535577480801 5640.19287109375 2.2189319133758545
1478.55641078223 5632.447265625 2.2168891429901123
1478.5772440829599 5641.11572265625 2.218791961669922
1478.5980773829917 5639.080078125 2.218008279800415
1478.6189106823247 5632.79443359375 2.216884136199951
1478.6397439809596 5639.78173828125 2.2181906700134277
1478.6605772786627 5639.73974609375 2.218498468399048
1478.6814105756678 5634.4013671875 2.216834783554077
1478.702243871974 5640.72314453125 2.218088388442993
1478.7230771671163 5633.607421875 2.21659779548645
1478.7439104617927 5632.88427734375 2.2166383266448975
1478.7647437553053 5640.14501953125 2.2181150913238525
1478.785577048119 5635.2255859375 2.217081069946289
1478.8064103400009 5634.6728515625 2.216747283935547
1478.8272436309514 5630.25732421875 2.2165656089782715
1478.8480769209716 5634.673828125 2.216722011566162
1478.86891021006 5630.9501953125 2.2164103984832764
1478.8897434982175 5625.39892578125 2.21492600440979
1478.9105767854433 5633.47900390625 2.2165474891662598
1478.931410071971 5629.31103515625 2.2160067558288574
1478.952243357334 5632.8876953125 2.2163188457489014
1478.9730766417663 5630.94580078125 2.217400312423706
1478.9939099252667 5623.66650390625 2.2149319648742676
1479.0147432078363 5620.91162109375 2.2143867015838623
1479.0355764894741 5628.1865234375 2.215444326400757
1479.056409770181 5628.8525390625 2.2159485816955566
1479.0772430497234 5626.392578125 2.2148518562316895
1479.0980763285677 5628.27001953125 2.215190887451172
1479.1189096062474 5624.62109375 2.214812994003296
1479.1397428829962 5623.8173828125 2.2143771648406982
1479.1605761588132 5625.1416015625 2.215435743331909
1479.1814094336994 5622.255859375 2.214113473892212
1479.202242707421 5624.63671875 2.214780569076538
1479.2230759802117 5625.45947265625 2.215348720550537
1479.243909252303 5622.71484375 2.214123487472534
1479.2647425229973 5619.896484375 2.214475393295288
1479.2855757929935 5618.8310546875 2.213442325592041
1479.306409062059 5621.9970703125 2.2141175270080566
1479.3272423299597 5617.91943359375 2.2133853435516357
1479.3480755969297 5615.4580078125 2.213167905807495
1479.3689088629678 5614.2919921875 2.214320659637451
1479.389742128075 5618.33740234375 2.213625192642212
1479.4105753922506 5617.1884765625 2.2133095264434814
1479.431408655262 5612.1640625 2.2124440670013428
1479.4522419173425 5614.234375 2.21260404586792
1479.4730751784912 5615.7392578125 2.213383913040161
1479.493908438709 5616.17041015625 2.2129502296447754
1479.514741697995 5615.708984375 2.2131457328796387
1479.5355749561174 5614.54931640625 2.2130064964294434
1479.5564082135409 5615.5751953125 2.2131049633026123
1479.5772414698006 5613.2431640625 2.2126362323760986
1479.5980747251285 5615.3994140625 2.212949752807617
1479.6189079795256 5616.345703125 2.2130115032196045
1479.639741232758 5620.33447265625 2.214036226272583
1479.6605744852916 5619.8720703125 2.213634490966797
1479.681407736661 5620.39306640625 2.2136785984039307
1479.7022409873327 5622.06396484375 2.213679075241089
1479.72307423684 5622.3330078125 2.2144415378570557
1479.7439074854162 5624.3515625 2.214203357696533
1479.7647407330608 5626.2919921875 2.2147488594055176
1479.7855739797744 5641.8076171875 2.2184600830078125
1479.8064072255572 5636.51220703125 2.2162485122680664
1479.8272404701759 5634.90771484375 2.215789794921875
1479.848073714095 5642.77392578125 2.2175071239471436
1479.8689069570835 5650.357421875 2.2182092666625977
1479.8897401989072 5649.38232421875 2.218445301055908
1479.9105734398001 5652.8134765625 2.2190396785736084
1479.931406679994 5655.15087890625 2.2193174362182617
1479.9522399190244 5655.78759765625 2.2190587520599365
1479.9730731571228 5659.56298828125 2.220841646194458
1479.9939063945233 5660.681640625 2.2207322120666504
1480.014739630759 5669.47607421875 2.221618890762329
1480.035572866064 5666.49462890625 2.221158504486084
1480.0564061004372 5670.03369140625 2.2221317291259766
1480.0772393341115 5670.3896484375 2.222438335418701
1480.0980725666216 5667.79052734375 2.221193552017212
1480.1189057982012 5677.1015625 2.224400281906128
1480.1397390288491 5678.080078125 2.2231509685516357
1480.160572258799 5673.806640625 2.2225680351257324
1480.1814054875842 5671.02880859375 2.2220168113708496
1480.2022387154386 5669.82373046875 2.221583366394043
1480.223071942594 5671.1123046875 2.222133159637451
1480.2439051685858 5667.5751953125 2.221609115600586
1480.2647383936458 5665.93505859375 2.2210702896118164
1480.2855716180077 5658.58349609375 2.2207837104797363
1480.3064048414378 5659.7724609375 2.2199227809906006
1480.3272380637043 5658.74853515625 2.2196481227874756
1480.3480712852718 5652.74658203125 2.218811273574829
1480.3689045059084 5649.01708984375 2.2182178497314453
1480.3897377256133 5651.3955078125 2.2185308933258057
1480.4105709443872 5642.125 2.216928482055664
1480.4314041622295 5648.85400390625 2.218313217163086
1480.4522373793736 5642.6865234375 2.2189979553222656
1480.4730705953532 5639.47119140625 2.2169456481933594
1480.4939038106338 5637.1943359375 2.21636962890625
1480.5147370247503 5635.8037109375 2.2165615558624268
1480.5355702381692 5631.00634765625 2.2154524326324463
1480.5564034506563 5632.52734375 2.21537446975708
1480.5772366622125 5626.94140625 2.2145304679870605
1480.5980698730698 5627.189453125 2.21505069732666
1480.6189030827634 5619.45556640625 2.2134463787078857
1480.639736291758 5627.73828125 2.214906692504883
1480.6605694998218 5621.9765625 2.2145657539367676
1480.6814027069547 5619.18603515625 2.2139341831207275
1480.7022359131563 5621.54833984375 2.213531970977783
1480.7230691186585 5619.3203125 2.2134644985198975
1480.743902322997 5620.693359375 2.2132139205932617
1480.7647355266365 5618.7275390625 2.2133774757385254
1480.7855687293452 5618.98876953125 2.2131314277648926
1480.806401931122 5617.27978515625 2.2128994464874268
1480.827235132201 5617.4248046875 2.2133607864379883
1480.848068332348 5619.052734375 2.2140860557556152
1480.8689015315642 5614.74609375 2.2123184204101562
1480.8897347298487 5617.83251953125 2.2130377292633057
1480.9105679272022 5617.9169921875 2.213080883026123
1480.9314011238564 5620.03369140625 2.2137866020202637
1480.9522343195792 5622.07275390625 2.2136261463165283
1480.9730675143712 5617.81982421875 2.2139015197753906
1480.9939007084652 5619.1240234375 2.2128779888153076
1481.0147339016273 5621.08984375 2.2133307456970215
1481.0355670938586 5623.90234375 2.2137863636016846
1481.0564002851581 5619.9326171875 2.215134382247925
1481.0772334757596 5623.33349609375 2.213808059692383
1481.0980666654293 5623.275390625 2.2138938903808594
1481.1188998541681 5624.1298828125 2.213916778564453
1481.139733042208 5622.701171875 2.213693618774414
1481.160566229317 5625.33544921875 2.2146897315979004
1481.1813994154943 5622.55419921875 2.213698625564575
