2175.270930711377 6191.53759765625 4.102239608764648
2175.277875397211 6197.421875 4.105469226837158
2175.284820082814 6188.16015625 4.103944778442383
2175.2917647684167 6193.23486328125 4.103456497192383
2175.298709454018 6183.5595703125 4.09980583190918
2175.3056541393867 6190.1884765625 4.100967884063721
2175.312598824757 6179.48291015625 4.099329948425293
2175.319543509894 6182.63818359375 4.1005048751831055
2175.32648819503 6185.6298828125 4.100001335144043
2175.333432880166 6185.751953125 4.1013898849487305
2175.340377565071 6185.9033203125 4.100688934326172
2175.3473222499742 6183.5205078125 4.099145412445068
2175.3542669346443 6177.0849609375 4.098418712615967
2175.3612116193153 6179.84814453125 4.0988993644714355
2175.368156303754 6181.48828125 4.1002912521362305
2175.375100988192 6172.61767578125 4.097724437713623
2175.3820456723965 6179.115234375 4.099443435668945
2175.3889903568347 6165.736328125 4.096813201904297
2175.3959350408068 6175.9248046875 4.097583770751953
2175.4028797250116 6167.56640625 4.096179962158203
2175.4098244087522 6172.60498046875 4.0971760749816895
2175.4167690927243 6178.3837890625 4.099700927734375
2175.4237137764635 6175.53125 4.0980401039123535
2175.4306584599703 6163.6630859375 4.095117568969727
2175.43760314371 6174.48291015625 4.102340221405029
2175.444547826984 6169.78271484375 4.0958662033081055
2175.45149251049 6170.48681640625 4.09640645980835
2175.458437193764 6158.3857421875 4.093316078186035
2175.465381876805 6164.78173828125 4.094163417816162
2175.4723265598464 6158.275390625 4.095839023590088
2175.4792712428866 6153.1015625 4.092054843902588
2175.486215925696 6159.01171875 4.098746299743652
2175.4931606085047 6163.373046875 4.094333171844482
2175.5001052910793 6152.98193359375 4.094067096710205
2175.507049973654 6157.99755859375 4.0921502113342285
2175.51399465623 6151.4462890625 4.091447830200195
2175.520939338573 6156.1796875 4.092934608459473
2175.527884020915 6150.16259765625 4.090331554412842
2175.5348287030247 6157.572265625 4.092630386352539
2175.541773385135 6156.02880859375 4.091785907745361
2175.548718067012 6155.50390625 4.091665744781494
2175.555662748888 6153.00146484375 4.091309547424316
2175.562607430765 6145.095703125 4.091597557067871
2175.569552112409 6148.13037109375 4.090221405029297
2175.5764967940527 6146.82080078125 4.089369297027588
2175.583441475464 6146.13671875 4.0917487144470215
2175.5903861568754 6146.0283203125 4.089008808135986
2175.597330838287 6144.24609375 4.089257717132568
2175.6042755194653 6141.03857421875 4.0896196365356445
2175.611220200644 6142.326171875 4.0898003578186035
2175.6181648815896 6144.8466796875 4.088457107543945
2175.6251095625344 6147.45654296875 4.09132194519043
2175.6320542432472 6142.00732421875 4.088002681732178
2175.63899892396 6146.6005859375 4.09082555770874
2175.645943604673 6146.66943359375 4.090430736541748
2175.652888285152 6133.8564453125 4.086376190185547
2175.659832965632 6143.2822265625 4.089126110076904
2175.666777646113 6137.740234375 4.087802886962891
2175.67372232636 6141.767578125 4.088039875030518
2175.6806670063734 6136.9423828125 4.088441848754883
2175.687611686388 6141.39013671875 4.089049339294434
2175.694556366403 6143.9716796875 4.089176177978516
2175.7015010464165 6132.92431640625 4.085657119750977
2175.708445726197 6136.0146484375 4.088018417358398
2175.7153904057463 6129.69140625 4.085752964019775
2175.722335085296 6133.19580078125 4.086886405944824
2175.729279764844 6134.5185546875 4.087429046630859
2175.736224444159 6136.6884765625 4.087015151977539
2175.743169123475 6136.580078125 4.086388111114502
2175.7501138027915 6136.3115234375 4.088049411773682
2175.7570584818736 6133.2353515625 4.085934638977051
2175.7640031609567 6130.40478515625 4.084136962890625
2175.7709478398074 6130.03662109375 4.086551666259766
2175.7778925186576 6132.63671875 4.085944175720215
2175.784837197274 6135.59130859375 4.086508274078369
2175.791781875891 6130.1982421875 4.08457088470459
2175.7987265545094 6121.09912109375 4.082561492919922
2175.8056712328935 6127.52197265625 4.084714889526367
2175.812615911277 6126.45556640625 4.083681106567383
2175.8195605896613 6124.84130859375 4.082806587219238
2175.826505267813 6130.63671875 4.085361957550049
2175.833449945732 6128.48583984375 4.084482669830322
2175.8403946238845 6132.9541015625 4.0870842933654785
2175.84733930157 6130.05029296875 4.085769176483154
2175.854283979488 6123.123046875 4.083477020263672
2175.861228657174 6127.02783203125 4.0844035148620605
2175.868173334628 6131.73095703125 4.084832668304443
2175.8751180123136 6127.09521484375 4.084605693817139
2175.882062689766 6122.16259765625 4.082658767700195
2175.889007366987 6125.47509765625 4.083736419677734
2175.895952044208 6122.46630859375 4.082942008972168
2175.9028967214276 6125.1044921875 4.084228992462158
2175.9098413984143 6121.09765625 4.082257270812988
2175.9167860754023 6127.490234375 4.084620952606201
2175.9237307521576 6125.81298828125 4.083499908447266
2175.9306754289114 6129.697265625 4.0845866203308105
2175.9376201056652 6117.029296875 4.0816473960876465
2175.944564782188 6127.34423828125 4.083408832550049
2175.9515094587105 6121.146484375 4.08195161819458
2175.9584541349986 6117.56201171875 4.080752372741699
2175.9653988112873 6122.2861328125 4.082198619842529
2175.9723434875773 6119.3955078125 4.085265636444092
2175.979288163633 6124.322265625 4.083361625671387
2175.9862328396885 6128.89208984375 4.0838847160339355
2175.9931775155114 6118.15966796875 4.081238269805908
2176.000122191336 6124.27685546875 4.084429740905762
2176.007066867159 6124.16796875 4.083779811859131
2176.014011542749 6125.466796875 4.084171295166016
2176.0209562183395 6125.1875 4.083642482757568
2176.0279008936973 6118.66162109375 4.083774089813232
2176.034845569055 6126.58251953125 4.084427356719971
2176.041790244413 6125.14013671875 4.083614349365234
2176.0487349195373 6123.09375 4.084140300750732
2176.055679594662 6123.1708984375 4.082937240600586
2176.062624269554 6129.80908203125 4.085552215576172
2176.069568944679 6116.9033203125 4.080576419830322
2176.076513619338 6123.15869140625 4.08645486831665
2176.0834582939974 6122.96435546875 4.082157135009766
2176.0904029686562 6124.984375 4.084999084472656
2176.097347643315 6121.482421875 4.0825066566467285
2176.1042923177415 6124.33154296875 4.083229064941406
2176.111236992168 6125.73095703125 4.085792541503906
2176.1181816663616 6121.63623046875 4.083037376403809
2176.125126340555 6118.27197265625 4.080794334411621
2176.1320710145155 6121.3818359375 4.084433078765869
2176.139015688476 6125.6630859375 4.084508895874023
2176.1459603624376 6117.849609375 4.0809712409973145
2176.152905036165 6126.41064453125 4.087443828582764
2176.159849709892 6130.75634765625 4.085220813751221
2176.1667943836205 6124.2919921875 4.082512378692627
2176.173739057116 6113.1943359375 4.080317974090576
2176.180683730611 6122.23193359375 4.08160924911499
2176.187628403872 6124.60498046875 4.082211494445801
2176.194573077135 6126.5654296875 4.083512306213379
2176.2015177503977 6116.7236328125 4.080490589141846
2176.208462423426 6131.0986328125 4.085204124450684
2176.215407096455 6117.12744140625 4.080737113952637
2176.222351769252 6121.3828125 4.082577228546143
2176.229296442049 6122.4140625 4.082554817199707
2176.2362411148447 6115.787109375 4.080259323120117
2176.2431857874094 6119.69189453125 4.082019805908203
2176.2501304599737 6125.5439453125 4.084255218505859
2176.2570751323037 6121.65234375 4.081613063812256
2176.264019804634 6126.74169921875 4.083632946014404
2176.270964476965 6131.55029296875 4.084418296813965
2176.277909149064 6120.72705078125 4.08230447769165
2176.284853821161 6121.126953125 4.082107067108154
2176.2917984932583 6123.79736328125 4.082880973815918
2176.298743165124 6121.4326171875 4.085207462310791
2176.3056878367574 6128.5673828125 4.0844902992248535
2176.312632508622 6114.53662109375 4.079516887664795
2176.3195771802543 6117.07861328125 4.0797119140625
2176.326521851654 6120.36767578125 4.081768035888672
2176.3334665232865 6123.642578125 4.083189964294434
2176.3404111944524 6127.68798828125 4.0838446617126465
2176.347355865852 6127.63525390625 4.083551406860352
2176.3543005370193 6127.96826171875 4.084866046905518
2176.3612452079533 6124.978515625 4.0822248458862305
2176.368189879119 6126.41064453125 4.083301067352295
2176.37513454982 6126.51708984375 4.083409786224365
2176.382079220755 6123.3203125 4.081934928894043
2176.3890238914555 6123.9248046875 4.082030296325684
2176.395968562156 6123.0576171875 4.0852532386779785
2176.4029132326245 6127.0869140625 4.082406520843506
2176.409857903093 6127.521484375 4.083493232727051
2176.416802573561 6120.65380859375 4.082785129547119
2176.4237472437967 6128.14697265625 4.083217620849609
2176.4306919140317 6116.90380859375 4.080508708953857
2176.437636584034 6130.5595703125 4.083428382873535
2176.4445812540375 6120.39599609375 4.081518173217773
2176.4515259240397 6126.59912109375 4.082156658172607
2176.4584705938087 6126.72314453125 4.085450649261475
2176.465415263578 6127.822265625 4.084268093109131
2176.472359933116 6132.85546875 4.084876537322998
2176.479304602653 6117.99365234375 4.080448150634766
2176.486249272189 6130.32373046875 4.084571361541748
2176.4931939414932 6128.10302734375 4.088314533233643
2176.5001386107974 6127.81005859375 4.08302640914917
2176.5070832801016 6123.10205078125 4.082398414611816
2176.514027949173 6126.203125 4.082976818084717
2176.5209726182443 6125.22412109375 4.083699703216553
2176.527917287083 6122.869140625 4.083086967468262
2176.5348619559204 6126.38134765625 4.085772514343262
2176.541806624759 6126.24462890625 4.083560466766357
2176.5487512933655 6126.98046875 4.082910060882568
2176.5556959619707 6122.33203125 4.082149505615234
2176.5626406305755 6130.29736328125 4.084578514099121
2176.569585298948 6124.09228515625 4.082900524139404
2176.576529967089 6120.78271484375 4.081413269042969
2176.5834746354612 6127.60595703125 4.083058834075928
2176.590419303601 6124.5791015625 4.082432270050049
2176.5973639715085 6125.369140625 4.083772659301758
2176.604308639649 6129.552734375 4.0850067138671875
2176.611253307555 6133.0439453125 4.084867477416992
2176.6181979752287 6130.33251953125 4.083643436431885
2176.6251426429035 6120.82568359375 4.081831455230713
2176.6320873105783 6129.68798828125 4.083822727203369
2176.639031978019 6120.296875 4.08144474029541
2176.6459766454595 6124.01318359375 4.0842132568359375
2176.652921312902 6127.90283203125 4.083481311798096
2176.659865980111 6133.318359375 4.0849761962890625
2176.666810647319 6128.8369140625 4.084937572479248
2176.6737553142952 6120.38818359375 4.084259033203125
2176.6806999812716 6127.5771484375 4.085892677307129
2176.6876446482465 6125.29638671875 4.082273960113525
2176.6945893149887 6121.26953125 4.0826239585876465
2176.701533981732 6133.13037109375 4.087003231048584
2176.708478648476 6126.7353515625 4.083288669586182
2176.7154233149854 6128.1826171875 4.082760810852051
2176.7223679814956 6116.97216796875 4.080000400543213
2176.729312647773 6123.22412109375 4.082250595092773
2176.7362573140504 6129.11328125 4.084305286407471
2176.743201980327 6121.1943359375 4.083043098449707
2176.7501466463714 6124.40380859375 4.085441589355469
2176.757091312416 6120.984375 4.082443714141846
2176.7640359784605 6123.48681640625 4.0827507972717285
2176.7709806442717 6121.91943359375 4.082241058349609
2176.777925309851 6122.623046875 4.082040786743164
2176.7848699756632 6121.91357421875 4.0817999839782715
2176.791814641241 6128.42041015625 4.083520889282227
2176.7987593068196 6123.4599609375 4.082669734954834
2176.8057039721666 6121.48583984375 4.082466125488281
2176.812648637512 6128.5205078125 4.085245609283447
2176.8195933026245 6127.90673828125 4.08553409576416
2176.8265379679706 6122.95068359375 4.082241535186768
2176.8334826328514 6124.029296875 4.082610607147217
2176.8404272979647 6123.2421875 4.082580089569092
2176.847371962844 6117.41845703125 4.080511093139648
2176.8543166274917 6115.94189453125 4.079865455627441
2176.861261292372 6126.8095703125 4.082805633544922
2176.8682059570197 6120.37060546875 4.082486152648926
2176.8751506214344 6128.2021484375 4.082860469818115
2176.882095285849 6119.58642578125 4.081433296203613
2176.889039950264 6121.52587890625 4.082006454467773
2176.895984614678 6127.41748046875 4.082849979400635
2176.9029292788596 6116.53662109375 4.079960346221924
2176.9098739428096 6124.41455078125 4.082300662994385
2176.916818606991 6119.8876953125 4.081255912780762
2176.923763270939 6117.986328125 4.081249713897705
2176.930707934655 6123.2109375 4.082100868225098
2176.937652598372 6122.2353515625 4.081396102905273
2176.9445972620883 6124.142578125 4.082589626312256
2176.9515419258046 6126.93359375 4.084222316741943
2176.9584865892875 6128.17724609375 4.083999156951904
2176.9654312525377 6119.51611328125 4.081604480743408
2176.972375916021 6126.3740234375 4.082283020019531
2176.9793205792716 6127.5439453125 4.084165096282959
2176.9862652422894 6117.6806640625 4.0807905197143555
2176.993209905307 6127.58642578125 4.083613395690918
2177.000154568324 6123.51416015625 4.082517623901367
2177.0070992313417 6128.8583984375 4.082752227783203
2177.0140438941276 6119.5400390625 4.080756187438965
2177.020988556912 6120.361328125 4.081874370574951
2177.0279332194636 6118.482421875 4.0810136795043945
2177.0348778820157 6125.892578125 4.084284782409668
2177.041822544568 6126.12744140625 4.083138942718506
2177.0487672068866 6121.74072265625 4.082862377166748
2177.055711869206 6125.35791015625 4.0856032371521
2177.0626565312923 6113.5966796875 4.079381942749023
2177.0696011933783 6121.107421875 4.081790447235107
2177.0765458554656 6123.3486328125 4.0827555656433105
2177.0834905175516 6126.5458984375 4.082603931427002
2177.0904351794047 6115.18115234375 4.080521106719971
2177.0973798410255 6123.8212890625 4.082553386688232
2177.104324502879 6122.22607421875 4.081699848175049
2177.1112691644994 6118.73828125 4.08101224899292
2177.1182138258873 6130.3603515625 4.083143711090088
2177.1251584872753 6120.86376953125 4.083991050720215
2177.1321031486627 6124.8232421875 4.083566188812256
2177.1390478100507 6124.93017578125 4.0836968421936035
2177.145992471206 6122.162109375 4.081413745880127
2177.152937132128 6125.0439453125 4.082840919494629
2177.159881793283 6117.728515625 4.080462455749512
2177.1668264542054 6129.99267578125 4.086008071899414
2177.173771114895 6119.93798828125 4.081620216369629
2177.180715775817 6124.2958984375 4.084056854248047
2177.187660436506 6116.640625 4.081960678100586
2177.1946050969623 6122.81005859375 4.082386016845703
2177.201549757419 6121.1162109375 4.08128547668457
2177.2084944178755 6122.13330078125 4.081850051879883
2177.215439078099 6121.12451171875 4.081197261810303
2177.222383738322 6118.54833984375 4.080506801605225
2177.229328398547 6119.15869140625 4.081366539001465
2177.236273058538 6123.5029296875 4.082076072692871
2177.2432177185287 6108.4033203125 4.0780205726623535
2177.2501623785192 6126.57666015625 4.082976341247559
2177.257107038277 6123.64013671875 4.0835490226745605
2177.264051698035 6127.11474609375 4.082643508911133
2177.270996357793 6119.52197265625 4.080575942993164
2177.277941017318 6120.55810546875 4.0819220542907715
2177.28488567661 6124.81689453125 4.082167148590088
2177.2918303361353 6119.1572265625 4.083185195922852
2177.2987749954277 6126.55859375 4.0831217765808105
2177.305719654721 6115.60693359375 4.080327987670898
2177.3126643137803 6114.8994140625 4.079692363739014
2177.3196089728394 6111.03564453125 4.079290866851807
2177.3265536316662 6108.8525390625 4.07934045791626
2177.333498290726 6125.638671875 4.083031177520752
2177.3404429493194 6111.35546875 4.078341007232666
2177.347387608146 6113.52001953125 4.08035945892334
2177.3543322667406 6110.71728515625 4.078403949737549
2177.3612769253346 6117.66162109375 4.080115795135498
2177.3682215836957 6112.25732421875 4.080497741699219
2177.3751662420564 6110.0166015625 4.078262805938721
2177.382110900417 6117.99560546875 4.0810441970825195
2177.3890555585454 6107.10009765625 4.077396392822266
2177.3960002166737 6120.8818359375 4.0809221267700195
2177.4029448745687 6110.546875 4.078427314758301
2177.409889532697 6115.55419921875 4.079914093017578
2177.4168341903596 6119.36572265625 4.080534934997559
2177.4237788482546 6117.14111328125 4.0805344581604
2177.430723505918 6120.376953125 4.082221031188965
2177.4376681635804 6107.42822265625 4.079071521759033
2177.4446128210097 6111.841796875 4.079118251800537
2177.4515574784396 6113.9521484375 4.078939437866211
2177.4585021358694 6116.2353515625 4.080040454864502
2177.4654467930663 6112.8125 4.077772617340088
2177.4723914502633 6121.35888671875 4.081766605377197
2177.47933610746 6113.919921875 4.07938289642334
2177.4862807644236 6108.318359375 4.076968193054199
2177.4932254213886 6108.50146484375 4.077455997467041
2177.5001700781195 6102.7578125 4.076818943023682
2177.5071147348503 6107.85498046875 4.077127456665039
2177.5140593915817 6113.08251953125 4.080074310302734
2177.52100404808 6107.341796875 4.077906131744385
2177.5279487045786 6116.92919921875 4.080615997314453
2177.534893361077 6112.134765625 4.078876972198486
2177.5418380173423 6118.5654296875 4.081538677215576
2177.5487826736075 6113.8955078125 4.079611778259277
2177.555727329873 6107.1572265625 4.078359603881836
2177.562671985906 6109.302734375 4.078089714050293
2177.569616641939 6113.3740234375 4.0785040855407715
2177.5765612979717 6109.33154296875 4.077348709106445
2177.5835059537717 6114.404296875 4.078766345977783
2177.590450609339 6114.9931640625 4.079119682312012
2177.597395265139 6109.5009765625 4.077579021453857
2177.6043399207056 6115.14306640625 4.079288959503174
2177.6112845762723 6107.638671875 4.078639030456543
2177.6182292316075 6114.5390625 4.07834005355835
2177.6251738869414 6108.8583984375 4.0782389640808105
2177.6321185422753 6109.3017578125 4.079672336578369
2177.639063197377 6106.4091796875 4.0776495933532715
2177.6460078524783 6116.36181640625 4.079098701477051
2177.652952507347 6108.59521484375 4.078807353973389
2177.6598971622157 6111.6552734375 4.079158782958984
2177.6668418170843 6112.66748046875 4.0786237716674805
2177.673786471953 6108.5146484375 4.077692985534668
2177.680731126588 6110.47998046875 4.0767998695373535
2177.687675780991 6109.5263671875 4.077192783355713
2177.6946204356273 6110.57470703125 4.0792646408081055
2177.7015650900303 6109.40966796875 4.0791335105896
2177.708509744433 6120.94677734375 4.080632209777832
2177.715454398603 6114.9833984375 4.079163551330566
2177.722399052773 6114.13330078125 4.078892707824707
2177.72934370671 6115.07861328125 4.079250335693359
2177.73628836088 6105.2734375 4.077148914337158
2177.7432330145853 6110.9140625 4.078540802001953
2177.750177668522 6114.240234375 4.078603267669678
2177.757122322226 6112.40185546875 4.07889986038208
2177.7640669759307 6115.509765625 4.078938961029053
2177.7710116294024 6107.21240234375 4.078784465789795
2177.777956282874 6107.31103515625 4.0766801834106445
2177.784900936346 6111.98388671875 4.078915119171143
2177.7918455895847 6105.7060546875 4.077083587646484
2177.7987902428235 6108.74853515625 4.078696250915527
2177.8057348960615 6105.2119140625 4.078516960144043
2177.8126795490675 6104.85888671875 4.076388359069824
2177.8196242020745 6108.82177734375 4.077657222747803
2177.82656885508 6109.68896484375 4.0778398513793945
2177.8335135078523 6103.087890625 4.076582908630371
2177.840458160626 6100.94287109375 4.074862003326416
2177.847402813167 6103.59375 4.076372146606445
2177.8543474657063 6112.046875 4.078433990478516
2177.861292118246 6116.07958984375 4.079412460327148
2177.8682367707875 6113.46337890625 4.079460620880127
2177.875181423095 6114.18359375 4.079183578491211
2177.882126075169 6111.10595703125 4.078402519226074
2177.889070727477 6112.03857421875 4.081618309020996
2177.896015379552 6110.24267578125 4.078821182250977
2177.902960031393 6109.734375 4.078691005706787
2177.9099046834667 6107.73388671875 4.076842784881592
2177.916849335309 6108.095703125 4.077258110046387
2177.9237939869186 6102.00341796875 4.075921058654785
2177.9307386385267 6105.90966796875 4.076238632202148
2177.9376832901366 6108.46484375 4.077315807342529
2177.944627941746 6112.5263671875 4.078210353851318
2177.9515725931215 6108.83203125 4.077836990356445
2177.9585172444968 6110.19580078125 4.078705787658691
2177.9654618956406 6107.5927734375 4.076243877410889
2177.9724065467844 6106.8056640625 4.076462745666504
2177.979351197927 6104.3984375 4.077047824859619
2177.986295848838 6107.421875 4.0793046951293945
2177.9932404997494 6105.41796875 4.076289176940918
2178.000185150659 6108.23681640625 4.077606201171875
2178.0071298013368 6110.75634765625 4.080059051513672
2178.0140744520145 6100.54736328125 4.074247360229492
2178.0210191024594 6111.80419921875 4.078441619873047
2178.027963753136 6104.63330078125 4.076805114746094
2178.034908403581 6108.6845703125 4.077480316162109
2178.0418530537936 6109.302734375 4.0768961906433105
2178.0487977040057 6106.7060546875 4.076939582824707
2178.0557423542173 6099.673828125 4.075448513031006
2178.0626870041974 6110.7734375 4.079270839691162
2178.069631654409 6102.88232421875 4.07539701461792
2178.0765763041545 6105.15771484375 4.076564311981201
2178.0835209541333 6105.79833984375 4.076670169830322
2178.0904656038806 6106.31689453125 4.075929641723633
2178.0974102533937 6110.08642578125 4.077766418457031
2178.10435490314 6106.03369140625 4.075971603393555
2178.1112995526537 6100.7685546875 4.074533462524414
2178.118244201934 6108.92724609375 4.077821731567383
2178.1251888512147 6104.19384765625 4.081733703613281
2178.1321335004955 6102.744140625 4.076808929443359
2178.139078149776 6107.89404296875 4.077598571777344
2178.146022798824 6103.49072265625 4.0755109786987305
2178.152967447872 6110.89404296875 4.077535152435303
2178.159912096687 6118.697265625 4.0799713134765625
2178.166856745502 6109.40234375 4.0818986892700195
2178.173801394317 6107.33935546875 4.077540874481201
2178.1807460431314 6095.630859375 4.073688507080078
2178.1876906917137 6111.8447265625 4.078707218170166
2178.194635340063 6101.05224609375 4.074957370758057
2178.2015799886453 6119.17236328125 4.0799560546875
2178.2085246369948 6112.69921875 4.07830810546875
2178.2154692851113 6101.91650390625 4.075041770935059
2178.2224139334617 6097.9443359375 4.074157238006592
2178.229358581578 6104.07275390625 4.076410293579102
